-130.93939914048661, -119.84674229563325
-127.80495811580268, -119.80647972627298
-84.60937561372984, -609.6499097077485
-80.72863910697828, -633.5127676613977
-79.53456633567012, -300.19913950284536
-77.65390172085978, -635.3512332689882
-76.4001253109862, -300.55723235457845
-73.68360975626013, -784.6835169243889
-70.16109508090102, -512.984619928113
-70.5491687315762, -785.5594718235427
-66.3908103054955, -487.0395854122348
-61.612938829830256, -473.0145272644181
-57.77632155598917, -447.9153283603198
-52.83650396071522, -304.27109105458203
-52.78733625836725, -393.14427665271
-50.697708908577965, -454.70931158574103
-49.026007028746534, -857.0268135194763
-48.78221717127113, -277.37670875369145
-48.190156088830804, -154.15777185759612
-48.47948910649393, -357.39711283856013
-47.56326788389404, -455.7446086533323
-46.10052873904152, -856.6705507845322
-45.05571506414688, -274.7395307952356
-44.01090138925224, -574.1300444323783
-45.26467779912582, -155.55427297546203
-45.68260326908367, -358.88024824397644
-39.831646689673676, -707.6050981569817
-41.08542309954723, -574.4111503711833
-38.159944809842244, -425.38864448428353
-35.485221802111965, -711.4053478703172
-35.23446652013723, -424.1825568510078
-32.75477539838727, -225.50413469991759
-30.63728635060079, -718.8002885792368
-30.219360880642938, -497.38284864815455
-29.476382267384537, -606.9348463038923
-29.035238715762347, -246.2947711454599
-27.7715116994612, -650.7774852206896
-27.711808060895805, -285.98938070559166
-27.920770795874716, -720.5978292894865
-25.622180711106495, -532.855349428427
-25.93562481357489, -579.0254128821132
-25.538595617114936, -640.6762533257036
-23.47284972275179, -316.8496457343085
-20.941415447578493, -346.0126531770427
-20.0498411116684, -527.4005743863283
-19.645846490709147, -418.2674728631098
-16.520692698690937, -606.2652838721544
-15.817006223633683, -524.5297958368658
-16.05168744907158, -423.70244807948256
-14.642138818577337, -663.1560099414303
-14.181470971010157, -453.1925778952209
-12.081395484471926, -597.2539825651147
-11.412714732539342, -553.1163384405181
-10.57686379262364, -94.5586765350547
-11.621677467518282, -450.4628305961096
-8.546940081399754, -189.84855764662575
-8.90516191279221, -351.0780943487043
-7.725137056440616, -604.9631631624936
-6.32385753952309, -689.9219882172633
-5.9796836230871975, -124.21613442178068
-5.561758153129347, -505.93698095152035
-4.307981743255766, -204.58358978647516
-4.307981743255766, -338.7496956106413
-2.7648723157190602, -435.4505702794447
-3.086353446455888, -586.8506941204141
-2.29103708389394, -703.8953278010326
-1.382503453550754, -136.5600195218451
-1.0931704358876289, -771.920156819753
-0.6660597907658996, -477.31138142952636
-0.29589723166031945, -559.6146944766497
-0.6163067586280135, -199.38410598086898
0.15722196208346872, -313.7851009974911
1.1250493661963787, 63.021699473227955
0.4981611612595884, -450.1318722759693
2.128070494095226, -674.5523470921933
1.751937571133169, -767.1031100288719
3.214676715985661, -953.7138356119685
4.00135995355339, -150.6205405825915
3.876392043418946, -504.5913193483543
4.928171142812886, -261.2672456199391
4.886378595817092, -353.60975590695307
4.259490390880302, 59.35725662642176
6.976005945606374, -683.4212028591576
7.752153246956766, -425.2547407157572
6.349117740669584, -952.9830903127136
8.229782355479955, 289.69752481488274
7.8397185835193, -131.26824902695375
9.005929656830318, -523.9078444259696
9.065633295395685, -761.6313658489414
8.98204820140407, -241.61927282248666
9.644299330721935, -354.9799172868027
9.692521500332447, -681.5538736953504
12.18614347108101, -414.9707313650299
11.364223380163878, 289.93696509478934
12.750976075933153, -122.16666805622526
13.603109826366762, -468.8117888027432
12.701584884029046, -528.7944031850884
12.200074320079608, -760.3960370163018
13.9842945956689, -205.48853092000422
14.237460986124148, -357.234180199971
14.75986782357154, -567.180694458878
15.752440814721382, -62.19269509654191
17.424142694552813, -160.64052316494326
17.556119158750022, -430.2521575957237
18.677919104426394, 362.33242001836595
18.051030899489604, -358.3244905782426
18.63992587988477, -527.275394397954
20.024567840957246, -53.44481818318923
22.021322864089257, -169.58846256874813
21.812360129110317, 361.496300661321
23.27509927396278, 59.54084361896821
23.44226946194601, -329.2032413296404
24.0512465753132, -507.4702191000363
25.168055814360173, -18.968103288766088
27.01030816171118, -205.1639096529816
28.060345904980323, 157.57237255438315
26.20057756366782, 87.71252898777902
28.19733258679983, 25.752212951780166
27.732970953513302, -287.659725394052
